x,exact,approx
1.05517578125,0.09341383965317375,0.093413839865763
1.05615234375,0.09205254348133655,0.09205254369452526
1.05712890625,0.09069107524475906,0.09069107545854961
1.05810546875,0.08932943748829977,0.08932943770269597
1.05908203125,0.08796763275713343,0.08796763297214079
1.06005859375,0.08660566359674773,0.08660566381237067
1.06103515625,0.08524353255293685,0.08524353276917664
1.06201171875,0.08388124217179822,0.08388124238865992
1.06298828125,0.08251879499972711,0.08251879521721378
1.06396484375,0.08115619358341121,0.08115619380152342
1.06494140625,0.07979344046982736,0.07979344068856437
1.06591796875,0.07843053820623515,0.07843053842560006
1.06689453125,0.07706748934017355,0.07706748956017337
1.06787109375,0.07570429641945557,0.0757042966400872
1.06884765625,0.07434096199216289,0.07434096221342799
1.06982421875,0.07297748860664248,0.07297748882854804
1.07080078125,0.07161387881150026,0.07161387903404777
1.07177734375,0.07025013515559771,0.07025013537878622
1.07275390625,0.06888626018804658,0.06888626041187901
1.07373046875,0.06752225645820338,0.06752225668268398
1.07470703125,0.0661581265156662,0.06615812674079767
1.07568359375,0.06479387291026814,0.06479387313605052
1.07666015625,0.06342949819207414,0.06342949841850441
1.07763671875,0.06206500491137549,0.06206500513845206
1.07861328125,0.06070039561868448,0.06070039584640698
1.07958984375,0.05933567286473111,0.05933567309309595
1.08056640625,0.05797083920045656,0.05797083942946656
1.08154296875,0.05660589717701001,0.05660589740667017
1.08251953125,0.05524084934574319,0.05524084957605649
1.08349609375,0.05387569825820494,0.05387569848916738
1.08447265625,0.05251044646613796,0.05251044669774811
1.08544921875,0.05114509652147233,0.05114509675373456
1.08642578125,0.04977965097632227,0.0497796512092384
1.08740234375,0.04841411238298068,0.04841411261654804
1.08837890625,0.04704848329391373,0.04704848352813181
1.08935546875,0.04568276626175762,0.04568276649662481
1.09033203125,0.04431696383931204,0.04431696407483177
1.09130859375,0.04295107857953698,0.04295107881571341
1.09228515625,0.04158511303554727,0.04158511327238262
1.09326171875,0.04021906976060712,0.04021906999810144
1.09423828125,0.03885295130812694,0.03885295154627719
1.09521484375,0.03748676023165676,0.03748676047046044
1.09619140625,0.03612049908488304,0.0361204993243384
1.09716796875,0.0347541704216232,0.03475417066172357
1.09814453125,0.0333877767958202,0.03338777703655899
1.09912109375,0.03202132076153934,0.03202132100291413
1.10009765625,0.03065480487296164,0.03065480511497332
1.10107421875,0.02928823168438072,0.02928823192702493
1.10205078125,0.02792160375019725,0.02792160399347613
1.10302734375,0.02655492362491361,0.02655492386882994
1.10400390625,0.0251881938631306,0.02518819410768422
1.10498046875,0.02382141701954091,0.02382141726473662
1.10595703125,0.02245459564892592,0.02245459589476319
1.10693359375,0.02108773230615022,0.02108773255261889
1.10791015625,0.01972082954615621,0.01972082979325303
1.10888671875,0.01835388992396083,0.01835389017168981
1.10986328125,0.01698691599464906,0.01698691624301838
1.11083984375,0.01561991031337066,0.01561991056238231
1.11181640625,0.01425287543533474,0.01425287568499449
1.11279296875,0.01288581391580432,0.01288581416611481
1.11376953125,0.0115187283100931,0.01151872856105055
1.11474609375,0.01015162117355895,0.01015162142516445
1.11572265625,0.008784495061600591,0.008784495313867255
1.11669921875,0.007417352529652263,0.007417352782590435
1.11767578125,0.006050196133178211,0.006050196386789716
1.11865234375,0.004683028427669486,0.00468302868195469
1.11962890625,0.003315851968637392,0.003315852223593991
1.12060546875,0.001948669311610257,0.001948669567235488
1.12158203125,0.0005814830121279998,0.0005814832684213149
1.12255859375,-0.0007857043742633217,-0.0007857041172997241
1.12353515625,-0.002152890292014729,-0.002152890034379406
1.12451171875,-0.003520072185580878,-0.003520071927270495
1.12548828125,-0.004887247499423278,-0.00488724724043381
1.12646484375,-0.006254413678015739,-0.006254413418341999
1.12744140625,-0.007621568165849814,-0.007621567905492476
1.12841796875,-0.008988708407438017,-0.008988708146398797
1.12939453125,-0.01035583184732038,-0.01035583158559531
1.13037109375,-0.01172293593006768,-0.01172293566765577
1.13134765625,-0.01309001810028687,-0.01309001783719174
1.13232421875,-0.01445707580262652,-0.01445707553885931
1.13330078125,-0.01582410648178008,-0.01582410621734823
1.13427734375,-0.01719110758249235,-0.01719110731739579
1.13525390625,-0.01855807654956279,-0.01855807628379483
1.13623046875,-0.01992501082785093,-0.01992501056141039
1.13720703125,-0.02129190786228177,-0.02129190759516775
1.13818359375,-0.02265876509784906,-0.02265876483006025
1.13916015625,-0.02402557997962183,-0.02402557971116137
1.14013671875,-0.02539234995274761,-0.02539234968361754
1.14111328125,-0.02675907246245788,-0.02675907219265313
1.14208984375,-0.02812574495407349,-0.02812574468358804
1.14306640625,-0.02949236487300791,-0.02949236460184206
1.14404296875,-0.03085892966477375,-0.03085892939293
1.14501953125,-0.03222543677498602,-0.03222543650246661
1.14599609375,-0.03359188364936753,-0.03359188337617745
1.14697265625,-0.03495826773375435,-0.03495826745989537
1.14794921875,-0.03632458647409905,-0.03632458619958103
1.14892578125,-0.0376908373164772,-0.03769083704130888
1.14990234375,-0.03905701770709065,-0.03905701743127605
1.15087890625,-0.04042312509227291,-0.04042312481581171
1.15185546875,-0.04178915691849462,-0.04178915664138215
1.15283203125,-0.04315511063236679,-0.04315511035459821
1.15380859375,-0.04452098368064732,-0.04452098340221956
1.15478515625,-0.04588677351024419,-0.04588677323116039
1.15576171875,-0.04725247756822099,-0.04725247728847846
1.15673828125,-0.04861809330180224,-0.04861809302139474
1.15771484375,-0.04998361815837671,-0.04998361787730379
1.15869140625,-0.05134904958550392,-0.05134904930376803
1.15966796875,-0.05271438503091734,-0.05271438474852129
1.16064453125,-0.05407962194252987,-0.05407962165947483
1.16162109375,-0.05544475776843927,-0.05544475748473141
1.16259765625,-0.0568097899569313,-0.05680978967257049
1.16357421875,-0.05817471595648641,-0.0581747156714727
1.16455078125,-0.05953953321578281,-0.05953953293012
1.16552734375,-0.06090423918370199,-0.06090423889739089
1.16650390625,-0.06226883130933413,-0.06226883102236491
1.16748046875,-0.06363330704198132,-0.06363330675434589
1.16845703125,-0.06499766383116409,-0.06499766354286506
1.16943359375,-0.06636189912662466,-0.06636189883766393
1.17041015625,-0.0677260103783323,-0.06772601008870835
1.17138671875,-0.06908999503648885,-0.06908999474620287
1.17236328125,-0.07045385055153187,-0.07045385026058815
1.17333984375,-0.07181757437414121,-0.07181757408254133
1.17431640625,-0.07318116395524221,-0.07318116366298581
1.17529296875,-0.07454461674601114,-0.0745446164530973
1.17626953125,-0.07590793019788061,-0.07590792990430661
1.17724609375,-0.07727110176254283,-0.0772711014683084
1.17822265625,-0.07863412889195608,-0.07863412859706193
1.17919921875,-0.07999700903834793,-0.07999700874279403
1.18017578125,-0.08135973965422076,-0.08135973935801262
