x,exact,approx
2.7080078125,-0.7963147499342803,-0.7963147497677652
2.7099609375,-0.7946577995102511,-0.7946577993437896
2.7119140625,-0.792994907587211,-0.7929949074208034
2.7138671875,-0.7913260865982742,-0.7913260864319215
2.7158203125,-0.7896513490208849,-0.7896513488545888
2.7177734375,-0.7879707073767238,-0.7879707072104856
2.7197265625,-0.7862841742316163,-0.7862841740654367
2.7216796875,-0.7845917621954361,-0.7845917620293201
2.7236328125,-0.7828934839220133,-0.7828934837559626
2.7255859375,-0.7811893521090383,-0.7811893519430548
2.7275390625,-0.7794793794979669,-0.7794793793320517
2.7294921875,-0.7777635788739261,-0.7777635787080818
2.7314453125,-0.7760419630656169,-0.7760419628998495
2.7333984375,-0.7743145449452201,-0.7743145447795321
2.7353515625,-0.7725813374282993,-0.7725813372626912
2.7373046875,-0.7708423534737031,-0.770842353308176
2.7392578125,-0.7690976060834709,-0.7690976059180218
2.7412109375,-0.7673471083027328,-0.7673471081373627
2.7431640625,-0.7655908732196144,-0.7655908730543228
2.7451171875,-0.763828913965138,-0.7638289137999269
2.7470703125,-0.7620612437131234,-0.7620612435479921
2.7490234375,-0.7602878756800916,-0.7602878755150447
2.7509765625,-0.7585088231251638,-0.7585088229602059
2.7529296875,-0.7567240993499637,-0.7567240991850939
2.7548828125,-0.754933717698518,-0.7549337175337371
2.7568359375,-0.7531376915571553,-0.7531376913924606
2.7587890625,-0.7513360343544078,-0.751336034189795
2.7607421875,-0.749528759560909,-0.7495287593963796
2.7626953125,-0.7477158806892953,-0.7477158805248518
2.7646484375,-0.745897411294103,-0.7458974111297527
2.7666015625,-0.7440733649716673,-0.7440733648074148
2.7685546875,-0.7422437553600219,-0.7422437551958649
2.7705078125,-0.7404085961387949,-0.7404085959747302
2.7724609375,-0.7385679010291087,-0.7385679008651354
2.7744140625,-0.7367216837934766,-0.7367216836295941
2.7763671875,-0.7348699582356985,-0.7348699580719098
2.7783203125,-0.7330127382007604,-0.7330127380370682
2.7802734375,-0.7311500375747282,-0.7311500374111314
2.7822265625,-0.7292818702846458,-0.7292818701211431
2.7841796875,-0.7274082502984305,-0.7274082501350225
2.7861328125,-0.7255291916247673,-0.725529191461453
2.7880859375,-0.7236447083130063,-0.723644708149785
2.7900390625,-0.7217548144530557,-0.7217548142899275
2.7919921875,-0.7198595241752777,-0.7198595240122471
2.7939453125,-0.7179588516503829,-0.7179588514874505
2.7958984375,-0.7160528110893227,-0.7160528109264883
2.7978515625,-0.7141414167431857,-0.7141414165804496
2.7998046875,-0.712224682903088,-0.7122246827404521
2.8017578125,-0.7103026239000697,-0.7103026237375356
2.8037109375,-0.7083752541049854,-0.7083752539425486
2.8056640625,-0.7064425879283968,-0.7064425877660585
2.8076171875,-0.704504639820467,-0.7045046396582266
2.8095703125,-0.7025614242708493,-0.7025614241087091
2.8115234375,-0.7006129558085822,-0.7006129556465437
2.8134765625,-0.6986592490019787,-0.6986592488400414
2.8154296875,-0.6967003184585172,-0.6967003182966773
2.8173828125,-0.694736178824734,-0.6947361786629879
2.8193359375,-0.6927668447861117,-0.6927668446244643
2.8212890625,-0.6907923310669711,-0.6907923309054239
2.8232421875,-0.6888126524303608,-0.68881265226892
2.8251953125,-0.6868278236779451,-0.686827823516611
2.8271484375,-0.6848378596498964,-0.6848378594886704
