x,exact,approx
0,1,1
0.005859375,0.9999663545587881,0.9999663545588062
0.01171875,0.9998654204991841,0.9998654204992202
0.017578125,0.9996972046131297,0.9996972046131839
0.0234375,0.9994617182200205,0.9994617182200927
0.029296875,0.9991589771659435,0.9991589771660336
0.03515625,0.9987890018226115,0.9987890018227197
0.041015625,0.9983518170859917,0.9983518170861179
0.046875,0.9978474523746311,0.997847452374775
0.052734375,0.997275941627676,0.9972759416278375
0.05859375,0.9966373233025887,0.9966373233027678
0.064453125,0.9959316403725601,0.9959316403727567
0.0703125,0.9951589403236172,0.9951589403238312
0.076171875,0.9943192751514282,0.9943192751516595
0.08203125,0.9934127013578032,0.993412701358052
0.087890625,0.9924392799468931,0.9924392799471592
0.09375,0.9913990764210835,0.9913990764213666
0.099609375,0.9902921607765873,0.9902921607768878
0.10546875,0.9891186074987354,0.9891186074990528
0.111328125,0.9878784955569632,0.9878784955572976
0.1171875,0.9865719083994976,0.9865719083998489
0.123046875,0.9851989339477414,0.9851989339481094
0.12890625,0.9837596645903569,0.9837596645907418
0.134765625,0.9822541971770494,0.9822541971774509
0.140625,0.9806826330120495,0.9806826330124676
0.146484375,0.9790450778472967,0.9790450778477312
0.15234375,0.9773416418753229,0.9773416418757739
0.158203125,0.975572439721838,0.9755724397223053
0.1640625,0.973737590438016,0.9737375904384996
0.169921875,0.9718372174924843,0.9718372174929841
0.17578125,0.9698714487630153,0.9698714487635314
0.181640625,0.9678404165279216,0.9678404165284537
0.1875,0.9657442574571544,0.9657442574577023
0.193359375,0.9635831126031074,0.9635831126036711
0.19921875,0.9613571273911248,0.9613571273917042
0.205078125,0.9590664516097157,0.9590664516103109
0.2109375,0.9567112394004749,0.9567112394010856
0.216796875,0.95429164924771,0.9542916492483363
0.22265625,0.951807843967778,0.9518078439684197
0.228515625,0.9492599906981274,0.9492599906987845
0.234375,0.9466482608860534,0.9466482608867259
0.240234375,0.9439728302771594,0.9439728302778473
0.24609375,0.9412338789035322,0.9412338789042354
0.251953125,0.9384315910716264,0.938431591072345
0.2578125,0.9355661553498632,0.9355661553505968
0.263671875,0.9326377645559408,0.9326377645566893
0.26953125,0.9296466157438599,0.9296466157446232
0.275390625,0.9265929101906633,0.9265929101914414
0.28125,0.9234768533828924,0.9234768533836853
0.287109375,0.9202986550027596,0.9202986550035672
0.29296875,0.9170585289140385,0.9170585289148606
0.298828125,0.9137566931476725,0.9137566931485092
0.3046875,0.910393369887104,0.9103933698879551
0.310546875,0.9069687854533232,0.9069687854541886
0.31640625,0.9034831702896385,0.9034831702905181
0.322265625,0.8999367589461701,0.8999367589470638
0.328125,0.8963297900640667,0.8963297900649744
0.333984375,0.8926625063594472,0.8926625063603689
0.33984375,0.8889351546070684,0.8889351546080039
0.345703125,0.8851479856237185,0.8851479856246677
0.3515625,0.8813012542513406,0.8813012542523033
0.357421875,0.877395219339883,0.8773952193408593
0.36328125,0.8734301437298817,0.8734301437308715
0.369140625,0.8694062942347733,0.8694062942357765
0.375,0.8653239416229414,0.8653239416239579
0.380859375,0.8611833605994951,0.861183360600525
0.38671875,0.8569848297877856,0.8569848297888287
0.392578125,0.8527286317106559,0.8527286317117123
0.3984375,0.8484150527714306,0.8484150527725001
0.404296875,0.8440443832346427,0.8440443832357254
0.41015625,0.8396169172065021,0.839616917207598
0.416015625,0.835132952615105,0.8351329526162138
0.421875,0.8305927911903853,0.830592791191507
0.427734375,0.8259967384438117,0.8259967384449461
0.43359375,0.8213451036478291,0.8213451036489763
0.439453125,0.8166381998150476,0.8166381998162074
0.4453125,0.8118763436771798,0.8118763436783523
0.451171875,0.807059855663727,0.8070598556649121
0.45703125,0.8021890598804179,0.8021890598816154
0.462890625,0.7972642840873988,0.7972642840886086
0.46875,0.7922858596771786,0.7922858596784006
0.474609375,0.7872541216523289,0.787254121653563
0.48046875,0.7821694086029416,0.7821694086041877
0.486328125,0.7770320626838445,0.7770320626851027
0.4921875,0.7718424295915781,0.7718424295928482
0.498046875,0.7666008585411322,0.7666008585424143
0.50390625,0.7613077022424486,0.7613077022437423
0.509765625,0.7559633168766851,0.7559633168779905
0.515625,0.7505680620722489,0.7505680620735659
0.521484375,0.7451223008805969,0.7451223008819253
0.52734375,0.7396263997518051,0.739626399753145
0.533203125,0.7340807285099102,0.7340807285112614
0.5390625,0.7284856603280236,0.7284856603293861
0.544921875,0.7228415717032207,0.7228415717045943
0.55078125,0.7171488424312052,0.7171488424325898
0.556640625,0.7114078555807535,0.711407855582149
0.5625,0.7056189974679365,0.7056189974693431
0.568359375,0.6997826576301251,0.6997826576315425
0.57421875,0.6938992287997771,0.6938992288012052
0.580078125,0.6879691068780098,0.6879691068794488
0.5859375,0.6819926909079606,0.6819926909094101
0.591796875,0.6759703830479337,0.6759703830493936
0.59765625,0.6699025885443393,0.6699025885458095
0.603515625,0.6637897157044237,0.6637897157059045
0.609375,0.6576321758687947,0.6576321758702858
0.615234375,0.6514303833837413,0.6514303833852426
0.62109375,0.6451847555733523,0.6451847555748638
0.626953125,0.6388957127114346,0.6388957127129562
0.6328125,0.6325636779932318,0.6325636779947634
0.638671875,0.6261890775069477,0.6261890775084894
0.64453125,0.6197723402050741,0.6197723402066259
0.650390625,0.6133138978755263,0.6133138978770878
0.65625,0.6068141851125877,0.6068141851141591
0.662109375,0.6002736392876658,0.6002736392892468
0.66796875,0.5936927005198605,0.593692700521451
0.673828125,0.5870718116463487,0.5870718116479487
0.6796875,0.5804114181925851,0.580411418194195
0.685546875,0.5737119683423226,0.573711968343942
0.69140625,0.5669739129074534,0.5669739129090822
0.697265625,0.5601977052976734,0.5601977052993116
0.703125,0.5533838014899722,0.5533838014916196
0.708984375,0.5465326599979498,0.5465326599996061
0.71484375,0.5396447418409628,0.5396447418426279
0.720703125,0.5327205105131019,0.5327205105147761
0.7265625,0.5257604319520036,0.5257604319536864
0.732421875,0.5187649745074956,0.518764974509187
0.73828125,0.5117346089100827,0.5117346089117826
0.744140625,0.5046698082392693,0.5046698082409778
0.75,0.4975710478917271,0.497571047893444
0.755859375,0.4904388055493036,0.490438805551029
0.76171875,0.48327356114688,0.4832735611486139
0.767578125,0.4760757968400748,0.4760757968418169
0.7734375,0.4688459969727996,0.4688459969745501
0.779296875,0.4615846480446675,0.4615846480464261
0.78515625,0.454292238678255,0.454292238680022
0.791015625,0.4469692595862236,0.4469692595879989
0.796875,0.4396162035382987,0.439616203540082
0.802734375,0.4322335653281096,0.4322335653299011
0.80859375,0.4248218417398968,0.4248218417416962
0.814453125,0.4173815315150802,0.4173815315168878
0.8203125,0.4099131353187006,0.4099131353205164
0.826171875,0.4024171557057286,0.4024171557075522
0.83203125,0.3948940970872465,0.3948940970890781
0.837890625,0.3873444656965077,0.387344465698347
0.84375,0.37976876955487,0.3797687695567172
0.849609375,0.3721675184376121,0.372167518439467
0.85546875,0.3645412238396293,0.3645412238414917
0.861328125,0.3568903989410143,0.3568903989428843
0.8671875,0.3492155585725262,0.3492155585744037
0.873046875,0.3415172191809455,0.3415172191828306
0.87890625,0.3337958987943233,0.3337958987962158
0.884765625,0.3260521169871219,0.3260521169890217
0.890625,0.3182863948452522,0.3182863948471594
0.896484375,0.3104992549310102,0.3104992549329245
0.90234375,0.3026912212479117,0.3026912212498332
0.908203125,0.2948628192054335,0.2948628192073623
0.9140625,0.2870145755836573,0.2870145755855931
0.919921875,0.2791470184978214,0.2791470184997644
0.92578125,0.2712606773627851,0.271260677364735
